-381,-30,-85,1242665
-387,-32,-94,1242666
-391,-42,-81,1242667
-385,-40,-77,1242668
-383,-46,-77,1242671
-390,-43,-77,1242671
-388,-39,-93,1242672
-384,-45,-94,1242673
-379,-33,-89,1242674
-390,-34,-85,1242675
-393,-32,-80,1242676
-393,-42,-78,1242677
-382,-36,-76,1242678
-377,-43,-84,1242679
-388,-39,-82,1242682
-392,-31,-80,1242683
-385,-34,-84,1242683
-384,-30,-80,1242684
-384,-29,-84,1242685
-382,-28,-80,1242686
-372,-29,-77,1242687
-379,-42,-73,1242688
-397,-36,-74,1242689
-394,-40,-78,1242690
-387,-50,-83,1242693
-382,-34,-91,1242694
-386,-38,-101,1242694
-389,-27,-82,1242695
-387,-33,-78,1242696
-383,-41,-75,1242697
-382,-35,-87,1242698
-369,-36,-87,1242699
-370,-40,-87,1242700
-381,-36,-87,1242701
-381,-42,-85,1242704
-384,-34,-84,1242704
-391,-53,-79,1242705
-390,-60,-72,1242706
-387,-28,-69,1242707
-373,-7,-77,1242708
-375,-31,-83,1242709
-384,-42,-81,1242710
-390,-47,-73,1242711
-384,-25,-74,1242712
-375,-42,-77,1242715
-380,-46,-74,1242715
-383,-45,-73,1242716
-380,-36,-81,1242717
-376,-40,-79,1242718
-379,-29,-74,1242719
-391,-36,-73,1242720
-387,-29,-67,1242721
-385,-40,-79,1242722
-387,-30,-84,1242723
-374,-31,-78,1242726
-378,-44,-79,1242726
-380,-46,-79,1242727
-377,-43,-81,1242728
-383,-44,-81,1242729
-389,-40,-79,1242730
-388,-40,-70,1242731
-375,-36,-65,1242733
-377,-37,-68,1242733
-379,-42,-83,1242734
-382,-40,-78,1242737
-382,-36,-77,1242737
-377,-30,-82,1242739
-387,-40,-84,1242740
-389,-38,-80,1242740
-391,-44,-72,1242741
-389,-33,-68,1242742
-377,-36,-80,1242744
-379,-42,-79,1242746
-381,-34,-68,1242747
-382,-44,-87,1242750
-383,-45,-82,1242750
-391,-47,-88,1242752
-376,-38,-75,1242755
-370,-42,-66,1242757
-379,-25,-76,1242757
-378,-40,-82,1242758
-385,-48,-82,1242759
-380,-48,-77,1242760
-383,-42,-82,1242761
-382,-37,-88,1242764
-378,-37,-81,1242764
-387,-42,-72,1242765
-379,-31,-74,1242766
-378,-50,-86,1242767
-378,-43,-97,1242768
-377,-43,-90,1242769
-378,-47,-72,1242770
-390,-50,-69,1242771
-384,-38,-75,1242772
-378,-36,-71,1242775
-381,-39,-80,1242775
-397,-41,-77,1242776
-387,-24,-76,1242777
-382,-36,-73,1242778
-382,-42,-76,1242779
-386,-41,-88,1242780
-388,-43,-85,1242781
-382,-45,-78,1242782
-381,-37,-72,1242783
-387,-45,-76,1242786
-381,-35,-76,1242786
-384,-37,-79,1242787
-381,-27,-82,1242788
-381,-41,-83,1242789
-387,-34,-79,1242790
-388,-35,-79,1242791
-387,-38,-76,1242792
-384,-38,-76,1242793
-394,-41,-83,1242794
-388,-47,-84,1242797
-388,-40,-90,1242797
-382,-43,-83,1242798
-378,-40,-76,1242799
-381,-51,-86,1242800
-384,-43,-84,1242801
-387,-52,-84,1242802
-380,-34,-71,1242803
-384,-30,-75,1242804
-382,-32,-82,1242805
-381,-32,-89,1242808
-380,-38,-84,1242808
-383,-34,-73,1242809
-381,-31,-76,1242810
-384,-39,-74,1242811
-380,-32,-75,1242812
-376,-38,-82,1242813
-373,-33,-85,1242814
-377,-33,-79,1242816
-385,-38,-83,1242817
-382,-34,-82,1242820
-378,-38,-79,1242820
-377,-50,-87,1242821
-378,-35,-82,1242822
-384,-41,-71,1242823
-389,-42,-70,1242824
-381,-44,-86,1242825
-380,-42,-89,1242826
-380,-40,-88,1242827
-376,-35,-73,1242828
-375,-30,-79,1242831
-385,-38,-87,1242831
-391,-39,-83,1242832
-386,-45,-80,1242833
-384,-50,-76,1242834
-386,-39,-87,1242835
-388,-33,-83,1242836
-381,-31,-76,1242837
-382,-46,-75,1242838
-376,-32,-69,1242839
-385,-35,-76,1242842
-378,-41,-81,1242842
-386,-44,-77,1242843
-387,-41,-80,1242844
-399,-35,-75,1242845
-392,-31,-75,1242846
-387,-37,-80,1242847
-383,-39,-78,1242848
-385,-38,-76,1242849
-389,-29,-78,1242850
-383,-38,-80,1242853
-389,-47,-85,1242854
-386,-43,-82,1242854
-386,-49,-82,1242855
-380,-34,-78,1242856
-382,-39,-85,1242857
-387,-28,-84,1242858
-389,-32,-76,1242859
-392,-38,-78,1242860
-386,-42,-82,1242861
-375,-45,-82,1242864
-378,-35,-84,1242864
-380,-28,-84,1242865
-389,-35,-71,1242866
-389,-26,-74,1242867
-385,-43,-74,1242868
-373,-39,-77,1242869
-383,-48,-87,1242870
-394,-37,-86,1242871
-386,-34,-86,1242872
-377,-34,-83,1242875
-382,-37,-75,1242875
-380,-41,-73,1242876
-383,-23,-65,1242877
-373,-19,-76,1242878
-378,-40,-83,1242879
-381,-37,-82,1242880
-392,-37,-79,1242881
-392,-25,-82,1242882
-381,-38,-88,1242883
-388,-32,-80,1242886
-389,-31,-80,1242886
-384,-37,-87,1242888
-376,-33,-79,1242888
-384,-27,-76,1242889
-387,-29,-79,1242890
-382,-29,-86,1242891
-376,-40,-88,1242892
-384,-43,-83,1242893
-388,-44,-75,1242894
-379,-36,-83,1242897
-383,-32,-83,1242897
-390,-47,-83,1242899
-384,-42,-86,1242899
-375,-40,-82,1242900
-372,-29,-70,1242901
-376,-37,-73,1242902
-383,-45,-82,1242903
-382,-37,-89,1242904
-379,-34,-78,1242905
-378,-34,-73,1242908
-378,-37,-82,1242908
-384,-47,-93,1242909
-381,-33,-86,1242910
-386,-37,-85,1242911
-390,-37,-76,1242912
-381,-45,-74,1242913
-385,-51,-74,1242914
-387,-44,-79,1242915
-387,-37,-82,1242916
-377,-39,-85,1242919
-380,-40,-81,1242919
-388,-40,-75,1242920
-392,-34,-75,1242921
-387,-36,-82,1242922
-382,-42,-82,1242923
-383,-42,-70,1242924
-378,-35,-68,1242925
-383,-37,-74,1242926
-388,-37,-80,1242927
-378,-35,-87,1242930
-387,-33,-85,1242930
-384,-34,-80,1242931
-390,-48,-74,1242932
-386,-37,-78,1242933
-387,-45,-83,1242934
-379,-32,-83,1242935
-377,-34,-79,1242936
-383,-28,-73,1242937
-383,-48,-71,1242938
-386,-46,-86,1242941
-382,-38,-82,1242941
-386,-43,-86,1242942
-385,-43,-87,1242943
-378,-37,-83,1242944
-380,-38,-80,1242945
-383,-42,-78,1242947
-381,-51,-80,1242947
-380,-45,-72,1242948
-381,-46,-71,1242949
-382,-38,-93,1242952
-378,-37,-86,1242952
-378,-48,-77,1242954
-383,-36,-72,1242954
-381,-38,-74,1242956
-382,-40,-77,1242956
-382,-40,-79,1242957
-384,-47,-76,1242958
-380,-45,-80,1242959
-383,-39,-75,1242960
-387,-31,-84,1242963
-381,-28,-82,1242963
-386,-41,-82,1242964
-380,-42,-81,1242965
-372,-37,-85,1242966
-369,-25,-82,1242967
-383,-30,-78,1242968
-388,-32,-81,1242969
-381,-50,-80,1242970
-381,-40,-76,1242971
-384,-29,-81,1242974
-385,-30,-80,1242974
-385,-23,-82,1242975
-385,-48,-81,1242976
-381,-43,-80,1242977
-381,-32,-83,1242978
-389,-37,-81,1242979
-379,-33,-85,1242980
-382,-33,-78,1242981
-380,-35,-84,1242982
-380,-41,-80,1242985
-390,-42,-79,1242986
-384,-42,-83,1242986
-384,-48,-85,1242987
-380,-38,-81,1242988
-374,-39,-81,1242989
-379,-34,-79,1242991
-389,-47,-84,1242991
-378,-32,-81,1242992
-379,-43,-82,1242993
-386,-44,-73,1242996
-387,-35,-73,1242996
-387,-38,-75,1242997
-390,-32,-84,1242999
-386,-41,-84,1242999
-382,-43,-84,1243000
-376,-42,-79,1243001
-391,-40,-74,1243002
-391,-38,-76,1243003
-391,-35,-77,1243004
-388,-34,-84,1243007
-385,-42,-81,1243007
-379,-40,-88,1243008
-376,-46,-79,1243009
-383,-36,-76,1243010
-383,-26,-78,1243011
-383,-22,-78,1243012
-392,-33,-87,1243013
-391,-36,-85,1243014
-379,-42,-84,1243015
-383,-36,-87,1243018
-388,-41,-83,1243018
-390,-39,-76,1243019
-390,-33,-74,1243020
-387,-27,-81,1243021
-390,-39,-88,1243022
-385,-42,-93,1243023
-380,-42,-87,1243024
-372,-38,-80,1243025
-385,-41,-73,1243026
-386,-39,-81,1243029
-381,-40,-78,1243029
-384,-42,-81,1243030
-374,-25,-84,1243031
-374,-33,-87,1243032
-378,-30,-78,1243033
-393,-35,-74,1243034
-386,-40,-81,1243035
-379,-43,-88,1243036
-385,-50,-86,1243037
-377,-38,-77,1243040
-382,-29,-72,1243040
-380,-27,-72,1243041
-381,-33,-81,1243042
-386,-43,-75,1243043
-383,-39,-71,1243044
-381,-49,-75,1243045
-383,-44,-72,1243046
-378,-53,-84,1243047
-366,-43,-88,1243048
-389,-30,-70,1243051
-390,-26,-74,1243051
-385,-34,-73,1243052
-391,-31,-77,1243053
-394,-33,-71,1243054
-385,-34,-77,1243055
-380,-34,-85,1243057
-379,-44,-81,1243057
-378,-44,-77,1243059
-369,-42,-71,1243059
